datetime,open,high,low,close
2023-04-01 04:00:00,28475.90039,28616.06055,28349.17969,28477.10938
2023-04-01 08:00:00,28477.10938,28800.66016,28422.93945,28548.86914
2023-04-01 12:00:00,28551.35938,28632.93945,28372.63086,28440.78906
2023-04-01 16:00:00,28440.5293,28497.91016,28378.30078,28388.40039
2023-04-01 20:00:00,28388.40039,28458.25,28298.40039,28418.50977
2023-04-02 00:00:00,28416.38086,28452.56055,28327.98047,28397.41992
2023-04-02 04:00:00,28396.21094,28571.7207,28394.61914,28472.38086
2023-04-02 08:00:00,28472.38086,28536.32031,28372.09961,28490.01953
2023-04-02 12:00:00,28498.50977,28503.17969,28398.91016,28432.59961
2023-04-02 16:00:00,28433.91992,28452.16992,28333.71094,28371.21094
2023-04-02 20:00:00,28371.19922,28372.2207,28077.2207,28148.31055
2023-04-03 00:00:00,28146.0,28240.66016,27904.94922,27957.80078
2023-04-03 04:00:00,27954.18945,28214.73047,27897.39062,28185.08008
2023-04-03 08:00:00,28189.11914,28197.98047,27609.75977,27769.51953
2023-04-03 12:00:00,27769.21094,27959.82031,27634.99023,27946.50977
2023-04-03 16:00:00,27959.82031,28492.89062,27946.50977,28261.08008
2023-04-03 20:00:00,28262.7207,28369.16992,27959.90039,28063.25977
2023-04-04 00:00:00,28048.94922,28237.63086,27895.01953,28085.75
2023-04-04 04:00:00,28096.0293,28102.08008,27242.82031,27814.33008
2023-04-04 08:00:00,27817.09961,27970.43945,27682.91992,27867.60938
2023-04-04 12:00:00,27860.41992,28139.64062,27793.09961,28021.7207
2023-04-04 16:00:00,28032.88086,28421.66016,27954.61914,28297.08984
2023-04-04 20:00:00,28298.16992,28395.23047,27970.09961,28037.99023
2023-04-05 00:00:00,28039.40039,28264.24023,27980.68945,28188.23047
2023-04-05 04:00:00,28192.48047,28307.57031,28088.89062,28175.41992
2023-04-05 08:00:00,28175.41992,28780.13086,28103.74023,28550.00977
2023-04-05 12:00:00,28543.50977,28621.44922,28469.71094,28541.84961
2023-04-05 16:00:00,28541.93945,28609.09961,28469.32031,28565.30078
2023-04-05 20:00:00,28563.55078,28740.2207,27886.49023,28074.64062
2023-04-06 00:00:00,28094.50977,28305.38086,27826.33008,28257.59961
2023-04-06 04:00:00,28263.15039,28308.16016,28136.41016,28181.33008
2023-04-06 08:00:00,28181.33008,28183.43945,27879.22,28140.99
2023-04-06 12:00:00,28140.89,28143.6,27921.65,27927.36
2023-04-06 16:00:00,27925.61,28041.25,27716.77,27962.09
2023-04-06 20:00:00,27960.84,28199.11,27752.12,28111.31
2023-04-07 00:00:00,28112.19,28182.45,27965.7,28029.39
2023-04-07 04:00:00,28027.93,28143.14,27911.05,28053.46
2023-04-07 08:00:00,28052.74,28120.71,27945.38,28052.55
2023-04-07 12:00:00,28052.55,28085.48,27790.21,27857.92
2023-04-07 16:00:00,27857.91,27982.06,27800.38,27860.81
2023-04-07 20:00:00,27859.88,28006.36,27813.25,27962.89
2023-04-08 00:00:00,27962.88,27973.0,27875.0,27921.43
2023-04-08 04:00:00,27921.43,28007.28,27864.54,27931.94
2023-04-08 08:00:00,27930.12,28084.6,27881.68,28043.56
2023-04-08 12:00:00,28043.65,28175.89,27993.07,28101.36
2023-04-08 16:00:00,28101.37,28142.01,28007.9,28034.71
2023-04-08 20:00:00,28033.84,28076.61,27965.99,28037.7
2023-04-09 00:00:00,28037.69,28050.0,27881.01,27941.45
2023-04-09 04:00:00,27941.32,28005.95,27900.83,27958.81
2023-04-09 08:00:00,27958.19,28111.0,27940.01,28047.62
2023-04-09 12:00:00,28047.61,28091.95,27860.94,27927.18
2023-04-09 16:00:00,27927.17,27954.97,27814.0,27951.94
2023-04-09 20:00:00,27951.83,27999.0,27819.01,27909.74
2023-04-10 00:00:00,27908.37,28277.0,27892.76,28164.52
2023-04-10 04:00:00,28164.53,28547.67,28107.67,28340.99
2023-04-10 08:00:00,28342.28,28452.54,28258.88,28293.94
2023-04-10 12:00:00,28293.94,28334.7,28213.07,28307.58
2023-04-10 16:00:00,28307.55,28400.97,28291.91,28323.41
2023-04-10 20:00:00,28323.41,28595.33,28162.49,28459.05
2023-04-11 00:00:00,28459.05,29318.24,28399.43,29197.1
2023-04-11 04:00:00,29194.03,29794.47,29092.0,29660.41
2023-04-11 08:00:00,29657.7,30457.4,29612.3,30143.15
2023-04-11 12:00:00,30140.84,30200.0,29817.51,30129.75
2023-04-11 16:00:00,30132.23,30176.31,30002.41,30079.15
2023-04-11 20:00:00,30077.93,30308.01,29995.99,30226.82
2023-04-12 00:00:00,30223.65,30584.58,30061.0,30162.41
2023-04-12 04:00:00,30162.4,30306.41,29957.76,30227.19
2023-04-12 08:00:00,30227.18,30387.17,29859.94,29956.17
2023-04-12 12:00:00,29956.16,30098.21,29879.5,30011.97
2023-04-12 16:00:00,30012.24,30079.92,29909.14,30043.22
2023-04-12 20:00:00,30042.68,30517.0,29675.0,29991.85
2023-04-13 00:00:00,29991.85,30119.99,29776.89,29815.16
2023-04-13 04:00:00,29818.33,30007.54,29785.42,29912.2
2023-04-13 08:00:00,29912.2,30249.0,29878.08,30104.01
2023-04-13 12:00:00,30103.26,30161.77,30020.01,30097.58
2023-04-13 16:00:00,30096.08,30400.0,30068.41,30191.79
2023-04-13 20:00:00,30192.75,30627.05,30167.13,30474.57
2023-04-14 00:00:00,30474.56,30579.5,30297.31,30372.96
2023-04-14 04:00:00,30371.35,30430.97,30226.74,30406.78
2023-04-14 08:00:00,30410.03,30941.21,30337.18,30728.1
2023-04-14 12:00:00,30728.1,31050.0,30703.06,30766.57
2023-04-14 16:00:00,30766.26,30856.36914,30684.45,30833.24
2023-04-14 20:00:00,30833.24,30885.77,30127.99023,30260.76
2023-04-15 00:00:00,30260.53,30377.28,30000.0,30344.97
2023-04-15 04:00:00,30344.96,30558.27,30297.71,30492.92
2023-04-15 08:00:00,30492.91,30622.38,30301.62,30408.5
2023-04-15 12:00:00,30408.49,30481.8,30366.61,30453.18
2023-04-15 16:00:00,30453.17,30500.0,30385.84,30418.09
2023-04-15 20:00:00,30418.08,30480.81,30313.73,30358.33
2023-04-16 00:00:00,30357.89,30375.39,30231.76,30362.6
2023-04-16 04:00:00,30362.6,30395.19,30266.01,30324.11
2023-04-16 08:00:00,30325.07,30349.91,30148.28,30278.5
2023-04-16 12:00:00,30278.5,30425.25,30273.48,30371.27
2023-04-16 16:00:00,30371.26,30383.06,30237.17,30252.91
2023-04-16 20:00:00,30251.24,30390.71,30183.95,30357.31
2023-04-17 00:00:00,30356.98,30572.1,30259.14,30336.85
2023-04-17 04:00:00,30333.89,30428.50977,30209.89,30332.94922
2023-04-17 08:00:00,30332.94922,30332.94922,29769.86914,30001.91992
2023-04-17 12:00:00,30003.7793,30034.10938,29862.81055,29868.50977
2023-04-17 16:00:00,29869.58984,29943.99023,29442.36914,29611.33008
2023-04-17 20:00:00,29575.83984,29615.49023,29284.7793,29375.08984
2023-04-18 00:00:00,29374.89062,29601.55,29340.58984,29483.15
2023-04-18 04:00:00,29483.18,29556.08,29403.62,29449.91
2023-04-18 08:00:00,29449.91,29525.83,29103.89,29465.06
2023-04-18 12:00:00,29465.16,29817.64,29455.0,29787.02
2023-04-18 16:00:00,29785.3,30396.1,29706.53,30394.07
2023-04-18 20:00:00,30391.73,30500.0,30108.76,30194.55
2023-04-19 00:00:00,30198.75,30282.39,29967.61,30224.17
2023-04-19 04:00:00,30223.35,30463.84,30156.22,30393.4
2023-04-19 08:00:00,30394.5,30430.72,30133.44,30224.38
2023-04-19 12:00:00,30226.07,30340.19,29993.0,30088.99
2023-04-19 16:00:00,30088.98,30090.0,29010.0,29325.63
2023-04-19 20:00:00,29323.78,29526.98,29121.91,29289.02
2023-04-20 00:00:00,29289.36,29397.15,29109.15,29237.74
2023-04-20 04:00:00,29235.44,29329.88,28595.28,28809.72
2023-04-20 08:00:00,28809.71,29009.33,28556.87,28878.61
2023-04-20 12:00:00,28882.42,29102.69,28830.97,28880.36
2023-04-20 16:00:00,28878.62,28965.92,28600.0,28621.44
2023-04-20 20:00:00,28622.09,28956.83,28353.1,28505.76
2023-04-21 00:00:00,28505.82,28660.65,27991.32,28099.28
2023-04-21 04:00:00,28096.49,28366.69,28015.11,28248.18
2023-04-21 08:00:00,28248.18,28371.88,28071.08,28321.31
2023-04-21 12:00:00,28323.92,28348.83,27815.0,28156.53
2023-04-21 16:00:00,28156.53,28238.87,27910.76,28062.1
2023-04-21 20:00:00,28061.9,28305.34,27963.09,28031.26
2023-04-22 00:00:00,28031.23,28081.91,27173.36,27264.4
2023-04-22 04:00:00,27264.85,27409.72,27133.0,27253.85
2023-04-22 08:00:00,27252.96,27366.98,27133.0,27320.07
2023-04-22 12:00:00,27320.07,27400.99,27223.68,27278.93
2023-04-22 16:00:00,27277.67,27317.92,27180.99,27286.49
2023-04-22 20:00:00,27286.0,27565.51,27234.6,27493.99
2023-04-23 00:00:00,27477.31055,27760.31055,27475.05078,27625.00977
2023-04-23 04:00:00,27623.32031,27887.78,27569.67,27821.41
2023-04-23 08:00:00,27820.99,27820.99,27435.0,27566.94
2023-04-23 12:00:00,27566.49,27759.81,27542.73,27726.63
2023-04-23 16:00:00,27726.63,27776.67,27493.01,27655.61
2023-04-23 20:00:00,27655.6,27743.17,27333.2,27484.35
2023-04-24 00:00:00,27484.37,27690.68,27345.44,27487.59961
2023-04-24 04:00:00,27467.66992,27650.0,27410.41992,27593.63086
2023-04-24 08:00:00,27593.63086,27985.16016,27437.32031,27771.11914
2023-04-24 12:00:00,27775.0,27788.91016,27357.35938,27449.31055
2023-04-24 16:00:00,27442.65039,27549.41992,27164.58008,27549.41992
2023-04-24 20:00:00,27546.7793,27715.91,27217.73,27267.74
2023-04-25 00:00:00,27268.36,27581.83,26965.14,27383.51
2023-04-25 04:00:00,27382.83,27563.32,27320.0,27515.05
2023-04-25 08:00:00,27513.85,27595.69,27320.18,27347.68
2023-04-25 12:00:00,27347.69,27462.99,27243.72,27269.66
2023-04-25 16:00:00,27270.26,27443.87,27194.51,27390.04
2023-04-25 20:00:00,27390.04,27474.35,27209.58,27342.2
2023-04-26 00:00:00,27340.61,27789.94,27310.47,27616.08008
2023-04-26 04:00:00,27620.58984,28382.91016,27616.08008,28301.33984
2023-04-26 08:00:00,28301.33984,28460.08008,28261.81055,28322.92969
2023-04-26 12:00:00,28324.86914,28513.07031,28309.90039,28376.40039
2023-04-26 16:00:00,28378.07031,29108.44922,28374.55078,28960.91
2023-04-26 20:00:00,28963.66,30050.66,28962.07,29817.68
2023-04-27 00:00:00,29817.2,29903.39,27700.83,27894.99
2023-04-27 04:00:00,27894.82,28750.0,27230.77,28426.08
2023-04-27 08:00:00,28428.86,29483.37,28387.07,28897.48
2023-04-27 12:00:00,28897.49,29285.57,28643.36,28901.46
2023-04-27 16:00:00,28900.78,29154.86,28785.0,28947.82
2023-04-27 20:00:00,28943.26,29573.35,28670.0,29156.38
2023-04-28 00:00:00,29158.79,29900.0,29018.85,29694.17
2023-04-28 04:00:00,29693.71,29794.64,29271.35,29483.72
2023-04-28 08:00:00,29486.97,29606.45,29337.92,29433.73
2023-04-28 12:00:00,29433.72,29580.95,29406.02,29505.58
2023-04-28 16:00:00,29505.37,29511.12,29147.0,29247.77
2023-04-28 20:00:00,29251.49,29481.83,28900.0,29158.78
2023-04-29 00:00:00,29158.79,29458.63,29114.86,29338.34
2023-04-29 04:00:00,29338.38,29457.89,29293.16,29338.63
2023-04-29 08:00:00,29339.47,29425.18,29217.65,29369.27
2023-04-29 12:00:00,29369.65,29470.0,29301.07,29365.46
2023-04-29 16:00:00,29368.81,29385.36,29257.43,29352.39
2023-04-29 20:00:00,29352.38,29418.02,29240.45,29289.69
2023-04-30 00:00:00,29288.9,29333.51,29057.3,29259.04
2023-04-30 04:00:00,29259.04,29292.94,29156.01,29249.35
2023-04-30 08:00:00,29249.24,29250.99,29095.92,29197.94
2023-04-30 12:00:00,29197.94,29314.46,29185.17,29283.13
2023-04-30 16:00:00,29283.13,29365.13,29178.69,29216.74
2023-04-30 20:00:00,29215.91,29969.99,29200.95,29670.67
2023-05-01 00:00:00,29673.46,29882.23,29238.7,29383.67
2023-05-01 04:00:00,29383.65,29506.94,29171.1,29247.14
2023-05-01 08:00:00,29240.49,29348.6,28379.01,28573.97
2023-05-01 12:00:00,28573.56,28725.08,28271.44,28640.55
2023-05-01 16:00:00,28640.56,28688.82,28491.28,28531.25
2023-05-01 20:00:00,28531.15,28640.65,28073.76,28179.14
2023-05-02 00:00:00,28179.2,28415.85,27800.0,27833.06
2023-05-02 04:00:00,27831.53,28162.68,27664.31,28077.27
2023-05-02 08:00:00,28077.44,28153.11,27919.3,28045.5
2023-05-02 12:00:00,28043.64,28172.61,27871.44,28060.7
2023-05-02 16:00:00,28060.7,28137.83,27940.99,28087.14
2023-05-02 20:00:00,28086.52,28778.56,27910.0,28546.14
2023-05-03 00:00:00,28544.44,28899.99,28439.3,28708.6
2023-05-03 04:00:00,28708.58,28839.32,28632.15,28684.4
2023-05-03 08:00:00,28683.41,28707.12,28348.74,28532.91
2023-05-03 12:00:00,28532.82,28691.37,28444.26,28668.53
2023-05-03 16:00:00,28666.51,28782.02,28532.64,28551.59
2023-05-03 20:00:00,28552.22,28585.79,28122.0,28317.74
2023-05-04 00:00:00,28317.27,28817.03,28214.77,28330.69
2023-05-04 04:00:00,28327.38,29276.12,28284.64,29038.75
2023-05-04 08:00:00,29039.36,29203.76,28961.4,29111.73
2023-05-04 12:00:00,29109.53,29249.53,29047.15,29074.34
2023-05-04 16:00:00,29075.28,29383.5,28987.62,29169.78
2023-05-04 20:00:00,29169.01,29254.75,28674.58,28878.78
2023-05-05 00:00:00,28877.46,28986.36,28684.43,28908.98
2023-05-05 04:00:00,28910.81,28939.42,28759.6,28857.23
2023-05-05 08:00:00,28857.88,29555.0,28836.48,29212.76
2023-05-05 12:00:00,29210.5,29298.02,29053.45,29087.65
2023-05-05 16:00:00,29083.9,29208.38,29038.83,29163.63
2023-05-05 20:00:00,29164.52,29460.34,28810.0,29384.14
2023-05-06 00:00:00,29383.93,29706.57,29340.71,29589.48
2023-05-06 04:00:00,29584.7,29680.5,29476.54,29536.76
2023-05-06 08:00:00,29538.87,29850.0,29363.65,29389.35
2023-05-06 12:00:00,29389.21,29466.76,29293.34,29397.38
2023-05-06 16:00:00,29394.21,29405.92,29166.26,29302.78
2023-05-06 20:00:00,29300.36,29306.19,28394.0,28627.75
2023-05-07 00:00:00,28625.31,29022.44,28586.61,28897.58
2023-05-07 04:00:00,28893.63,28940.8,28700.0,28902.66
2023-05-07 08:00:00,28901.3,29189.71,28795.42,28852.99
2023-05-07 12:00:00,28856.06,28999.35,28835.29,28946.85
2023-05-07 16:00:00,28949.02,29002.78,28742.27,28882.35
2023-05-07 20:00:00,28882.29,29139.22,28878.86,28981.97
2023-05-08 00:00:00,28981.59,29069.73,28811.16,28947.11
2023-05-08 04:00:00,28945.63,28998.19,28429.12,28474.53
2023-05-08 08:00:00,28472.68,28676.38,28059.0,28235.05
2023-05-08 12:00:00,28230.48,28301.63,27861.17,28011.84
2023-05-08 16:00:00,28011.08,28030.69,27605.23,27965.23
2023-05-08 20:00:00,27965.23,28107.42,27700.0,27909.65
2023-05-09 00:00:00,27909.37,27956.38,27298.22,27355.03
2023-05-09 04:00:00,27360.36,27733.91,27279.66,27695.06
2023-05-09 08:00:00,27693.24,27768.37,27562.87,27647.34
2023-05-09 12:00:00,27647.08,27686.67,27455.01,27680.61
2023-05-09 16:00:00,27683.42,27741.73,27531.56,27691.84
2023-05-09 20:00:00,27691.88,27833.64,27388.35,27409.33
2023-05-10 00:00:00,27416.45,27758.66,27367.01,27722.34
2023-05-10 04:00:00,27727.3,27784.95,27532.77,27647.29
2023-05-10 08:00:00,27647.29,27870.83,27637.63,27698.03
2023-05-10 12:00:00,27698.02,27733.94,27538.72,27555.48
2023-05-10 16:00:00,27555.48,27695.05,27500.0,27686.65
2023-05-10 20:00:00,27688.47,28334.75,27647.23,28170.37
2023-05-11 00:00:00,28170.18,28322.1,26800.0,27714.71
2023-05-11 04:00:00,27715.61,27955.73,27293.68,27624.01
2023-05-11 08:00:00,27621.5,27649.85,27385.86,27467.04
2023-05-11 12:00:00,27463.77,27571.34,27417.53,27466.66
2023-05-11 16:00:00,27465.52,27507.56,27287.28,27427.87
2023-05-11 20:00:00,27427.35,27647.82,26959.9,27188.5
2023-05-12 00:00:00,27192.78,27229.9,26702.0,26852.39
2023-05-12 04:00:00,26854.35,27073.1,26811.93,26986.56
2023-05-12 08:00:00,26986.79,27099.21,26540.91,26598.55
2023-05-12 12:00:00,26598.52,26719.36,26133.0,26319.13
2023-05-12 16:00:00,26319.97,26449.36,26242.01,26358.97
2023-05-12 20:00:00,26358.32,26628.99,26273.39,26325.69
2023-05-13 00:00:00,26326.3,26492.8,25810.0,26472.68
2023-05-13 04:00:00,26463.85,26909.38,26363.56,26808.84
2023-05-13 08:00:00,26808.8,26997.65,26700.0,26821.56
2023-05-13 12:00:00,26821.56,26883.62,26707.71,26787.71
2023-05-13 16:00:00,26787.71,26893.21,26754.57,26839.32
2023-05-13 20:00:00,26839.27,26916.0,26746.69,26826.95
2023-05-14 00:00:00,26826.56,27060.24,26780.0,26850.78
2023-05-14 04:00:00,26852.02,26955.81,26760.03,26789.48
2023-05-14 08:00:00,26786.99,26890.46,26581.52,26877.4
2023-05-14 12:00:00,26879.33,26913.12,26804.05,26872.07
2023-05-14 16:00:00,26872.48,26900.37,26804.08,26822.56
2023-05-14 20:00:00,26822.6,27221.51,26755.82,27098.08
2023-05-15 00:00:00,27098.08,27147.69,26839.64,26887.34
2023-05-15 04:00:00,26885.42,26974.08,26853.44,26929.98
2023-05-15 08:00:00,26929.98,27308.99,26740.95,27241.45
2023-05-15 12:00:00,27244.85,27556.4,27186.53,27422.61
2023-05-15 16:00:00,27422.62,27497.02,27324.0,27344.59
2023-05-15 20:00:00,27344.81,27549.66,27231.85,27412.3
2023-05-16 00:00:00,27412.3,27678.73,27321.01,27432.09
2023-05-16 04:00:00,27429.73,27431.04,27134.48,27171.13
2023-05-16 08:00:00,27165.26,27302.99,26860.12,27140.6
2023-05-16 12:00:00,27142.12,27267.0,27001.69,27263.64
2023-05-16 16:00:00,27263.64,27295.0,27002.34,27071.63
2023-05-16 20:00:00,27071.53,27140.85,26900.0,27042.43
2023-05-17 00:00:00,27042.21,27156.62,26878.89,26933.63
2023-05-17 04:00:00,26932.22,27055.08,26892.99,27037.68
2023-05-17 08:00:00,27037.72,27234.83,26981.1,27060.77
2023-05-17 12:00:00,27060.72,27105.62,26766.54,26848.68
2023-05-17 16:00:00,26849.64,26915.2,26572.79,26636.89
2023-05-17 20:00:00,26635.48,26840.93,26543.87,26798.12
2023-05-18 00:00:00,26797.98,27446.04,26735.27,27387.45
2023-05-18 04:00:00,27381.19,27516.58,27269.31,27407.77
2023-05-18 08:00:00,27407.76,27487.71,27289.08,27365.85
2023-05-18 12:00:00,27367.61,27453.74,27152.05,27392.37
2023-05-18 16:00:00,27391.55,27442.74,27335.62,27400.98
2023-05-18 20:00:00,27400.98,27473.71,27026.32,27086.89
2023-05-19 00:00:00,27083.01,27113.44,26361.52,26733.62
2023-05-19 04:00:00,26732.26,27063.74,26693.43,26820.49
2023-05-19 08:00:00,26819.64,26934.14,26750.39,26838.67
2023-05-19 12:00:00,26835.47,26966.9,26811.47,26925.0
2023-05-19 16:00:00,26925.0,26937.03,26795.0,26859.67
2023-05-19 20:00:00,26860.08,27190.35,26632.73,26889.26
2023-05-20 00:00:00,26887.33,26977.74,26781.86,26842.13
2023-05-20 04:00:00,26842.39,26929.66,26812.14,26890.27
2023-05-20 08:00:00,26890.27,26920.48,26836.21,26873.29
2023-05-20 12:00:00,26873.78,26887.77,26845.71,26861.72
2023-05-20 16:00:00,26861.74,26928.17,26860.71,26887.34
2023-05-20 20:00:00,26887.33,26984.68,26880.36,26958.17
2023-05-21 00:00:00,26958.17,27178.99,26923.76,27075.35
2023-05-21 04:00:00,27075.38,27143.82,26975.38,27113.61
2023-05-21 08:00:00,27113.97,27288.02,27072.29,27189.15
2023-05-21 12:00:00,27187.85,27190.01,27050.0,27067.54
2023-05-21 16:00:00,27067.41,27095.63,26792.54,26841.22
2023-05-21 20:00:00,26838.26,26992.16,26817.0,26914.75
2023-05-22 00:00:00,26913.51,26945.74,26842.85,26909.63
2023-05-22 04:00:00,26909.64,26933.65,26667.63,26752.65
2023-05-22 08:00:00,26751.0,26786.98,26536.99,26651.04
2023-05-22 12:00:00,26650.34,26916.55,26645.85,26848.36
2023-05-22 16:00:00,26848.54,26904.24,26770.28,26830.74
2023-05-22 20:00:00,26831.38,27105.63,26704.69,26878.25
2023-05-23 00:00:00,26880.38,26934.72,26784.81,26867.84
2023-05-23 04:00:00,26869.65,26957.99,26824.0,26854.73
2023-05-23 08:00:00,26854.09,27435.92,26803.46,27373.14
2023-05-23 12:00:00,27373.15,27500.0,27206.57,27308.36
2023-05-23 16:00:00,27308.99,27353.72,27256.11,27336.53
2023-05-23 20:00:00,27336.65,27391.15,27179.92,27329.16
2023-05-24 00:00:00,27329.16,27334.9,27103.48,27185.49
2023-05-24 04:00:00,27185.82,27257.84,27152.95,27223.22
2023-05-24 08:00:00,27222.86,27225.0,26672.15,26789.17
2023-05-24 12:00:00,26789.21,26832.38,26611.43,26680.01
2023-05-24 16:00:00,26678.55,26838.11,26670.04,26740.0
2023-05-24 20:00:00,26740.0,26740.0,26070.04,26313.34
2023-05-25 00:00:00,26311.34,26389.28,26154.0,26246.08
2023-05-25 04:00:00,26248.03,26489.89,26228.48,26321.4
2023-05-25 08:00:00,26321.42,26388.18,25864.35,26176.83
2023-05-25 12:00:00,26174.89,26292.02,26107.76,26120.56
2023-05-25 16:00:00,26123.81,26334.23,26114.45,26291.76
2023-05-25 20:00:00,26291.76,26485.66,26164.87,26222.47
2023-05-26 00:00:00,26221.98,26625.93,26200.75,26468.18
2023-05-26 04:00:00,26468.38,26555.55,26434.35,26479.06
2023-05-26 08:00:00,26479.15,26540.73,26351.94,26438.92
2023-05-26 12:00:00,26438.89,26540.5,26334.33,26507.36
2023-05-26 16:00:00,26507.36,26551.89,26425.14062,26464.87
2023-05-26 20:00:00,26464.87,26950.0,26357.44,26759.61
2023-05-27 00:00:00,26760.84,26850.0,26619.28,26776.93
2023-05-27 04:00:00,26778.27,26821.59,26692.63,26714.86
2023-05-27 08:00:00,26711.56,26788.8,26637.77,26761.51
2023-05-27 12:00:00,26761.57,26799.75,26701.86,26735.13
2023-05-27 16:00:00,26734.19,26743.81,26671.88,26702.56
2023-05-27 20:00:00,26702.17,26787.32,26559.96,26699.36
2023-05-28 00:00:00,26699.8,26850.0,26626.74,26743.32
2023-05-28 04:00:00,26741.64,26943.6,26735.06,26867.99
2023-05-28 08:00:00,26870.13,27253.63,26780.11,27194.6
